Date,05080002,06150001,06100001,05150001,05080003,05170001,05070001,05107041,12000001
2017-05-29 17:45:00,9.38782,9.724129,,10.273129,10.202896,10.166250000000002,10.1418,9.438482999999998,10.231219
2017-05-29 18:00:00,9.389547,9.725041000000001,,10.274985000000001,10.203598,10.166363,10.1428,9.439076,10.231418
2017-05-29 18:15:00,9.391267000000001,9.726645000000001,,10.276035000000002,10.205073,10.166668000000001,10.1448,9.440185999999999,10.232163
2017-05-29 18:30:00,9.393049999999999,9.727734,,10.277924,10.205846000000001,10.166979,10.1438,9.440611999999998,10.232458000000001
2017-05-29 18:45:00,9.395137,9.729836,,10.279929000000003,10.207777,10.167135,10.1448,9.441621,10.234055999999999
2017-05-29 19:00:00,9.395174,9.731532,,10.281190000000002,10.207975000000001,10.167162,10.1508,9.442084999999999,10.235027
2017-05-29 19:15:00,9.395708,9.732878000000001,,10.282065,10.209537000000001,10.167156,10.1498,9.442002,10.235413
2017-05-29 19:30:00,9.39667,9.734336,,10.28362,10.211224999999999,10.167237000000002,10.1498,9.442437,10.236835
2017-05-29 19:45:00,9.397098999999999,9.735227,,10.284601,10.212492,10.169055,10.1528,9.444019,10.237339
2017-05-29 20:00:00,9.398733,9.736214,,10.287358000000001,10.213371,10.169758,10.1508,9.444987,10.237682000000001
2017-05-29 20:15:00,9.398456,9.73623,,10.288973,10.212513000000001,10.170289000000002,10.1528,9.444696999999998,10.23911
2017-05-29 20:30:00,9.399063,9.737394,,10.291119000000002,10.211224999999999,10.171190000000001,10.1518,9.444754,10.239303000000001
2017-05-29 20:45:00,9.400886,9.739272000000001,,10.291854,10.212696000000001,10.172194000000001,10.1538,9.445435,10.23815
2017-05-29 21:00:00,9.401281,9.740736,,10.293452,10.211983,10.172059,10.1518,9.445511999999999,10.237462999999998
2017-05-29 21:15:00,9.402051,9.742538,,10.295131000000001,10.212208,10.172429000000001,10.1528,9.446288,10.236196000000001
2017-05-29 21:30:00,9.402351,9.74352,,10.296338,10.211511,10.172172,10.1528,9.445958000000001,10.235076
2017-05-29 21:45:00,9.400935,9.743063999999999,,10.29592,10.209553000000001,10.171732,10.1528,9.442829999999999,10.234834999999999
2017-05-29 22:00:00,9.399116,9.742822,,10.295362,10.208903,10.171796,10.1508,9.442437,10.236400999999999
2017-05-29 22:15:00,9.398166999999999,9.742994000000001,,10.295030000000002,10.209729,10.170686,10.1478,9.441712,10.236158999999999
2017-05-29 22:30:00,9.397442999999999,9.742382,,10.294037000000001,10.208699000000001,10.169372,10.1508,9.440138,10.235676999999999
2017-05-29 22:45:00,9.395914000000001,9.741465,,10.293152,10.210797,10.167837,10.1498,9.438137,10.235881000000001
2017-05-29 23:00:00,9.395341,9.740651,,10.292042000000002,10.209911,10.167365,10.1498,9.438253,10.23771
2017-05-29 23:15:00,9.395609,9.73954,,10.290824,10.208936000000001,10.167205000000001,10.1528,9.438863999999999,10.237286000000001
2017-05-29 23:30:00,9.395091,9.740237,,10.291934000000001,10.206216,10.16699,10.1508,9.438322000000001,10.236862
2017-05-29 23:45:00,9.394760999999999,9.740114,,10.292669,10.206935000000001,10.167318000000002,10.145800000000001,9.437772,10.234287
2017-05-30 00:00:00,9.39368,9.739915000000002,,10.293125,10.205873000000002,10.168235000000001,10.1488,9.437719,10.23418
2017-05-30 00:15:00,9.39404,9.738317,,10.293822,10.207385000000002,10.167591000000002,10.145800000000001,9.436909,10.232779999999998
2017-05-30 00:30:00,9.393599,9.736944000000001,,10.293307,10.207487,10.167750999999999,10.1508,9.436338000000001,10.232764000000001
2017-05-30 00:45:00,9.393728,9.737153000000001,,10.293201000000002,10.208539,10.168149,10.1508,9.436055999999999,10.234357000000001
2017-05-30 01:00:00,9.393460000000001,9.736719,,10.294268000000002,10.207396000000001,10.167548,10.146799999999999,9.435949,10.233907
2017-05-30 01:15:00,9.392980000000001,9.736825,,10.292686000000002,10.206157000000001,10.167216,10.1508,9.435407,10.236040999999998
2017-05-30 01:30:00,9.391663,9.736284000000001,,10.293673000000002,10.204762,10.167618000000001,10.146799999999999,9.434225999999999,10.235167
2017-05-30 01:45:00,9.390955,9.736434,,10.294397000000002,10.204881,10.168213,10.146799999999999,9.434325999999999,10.234261
2017-05-30 02:00:00,9.391826,9.735421,,10.293898000000002,10.204838,10.168738999999999,10.1488,9.434567,10.231926999999999
2017-05-30 02:15:00,9.392146000000002,9.735918999999999,,10.292862,10.205803000000001,10.169335,10.146799999999999,9.434981,10.230682
2017-05-30 02:30:00,9.390343000000001,9.735362,,10.291838,10.207975000000001,10.168932000000002,10.1488,9.434919,10.231273
2017-05-30 02:45:00,9.38967,9.735362,,10.291634000000002,10.206833000000001,10.166706,12.638800000000002,9.434926,10.232737
2017-05-30 03:00:00,9.392331,9.73497,,10.291715000000002,10.206929,10.166948000000001,12.638800000000002,9.434280999999999,10.23293
2017-05-30 03:15:00,9.392047000000002,9.735452,,10.293538000000002,10.208925,10.166443000000001,12.638800000000002,9.433685,10.234363
2017-05-30 03:30:00,9.390971,9.734246,,10.292911000000002,10.210851,10.167612,10.1478,9.433559,10.235757
2017-05-30 03:45:00,9.392347000000001,9.733182999999999,,10.293146000000002,10.213527000000001,10.167929,10.1538,9.433281999999998,10.235757
2017-05-30 04:00:00,9.39169,9.732711,,10.292261000000002,10.211822,10.167065000000001,10.1498,9.432653,10.237983
2017-05-30 04:15:00,9.391779,9.732963,,10.289483,10.209724000000001,10.165896000000002,10.1498,9.433924,10.240338
2017-05-30 04:30:00,9.391872,9.733629,,10.291017000000002,10.212234,10.165541999999999,10.1538,9.436249,10.242933999999998
2017-05-30 04:45:00,9.394021000000002,9.734539999999999,,10.290137,10.212674,10.16419,10.1528,9.435281,10.244216
2017-05-30 05:00:00,9.393696,9.738569,,10.291934000000001,10.212809,10.164833999999999,10.1538,9.435369000000001,10.243765999999999
2017-05-30 05:15:00,9.395823,9.740103,,10.292557000000002,10.213189,10.166652000000001,10.1548,9.438367000000001,10.242156
2017-05-30 05:30:00,9.399320000000001,9.741138000000001,,10.294632000000002,10.214552000000001,10.168379000000002,10.1538,9.441667,10.243609999999999
2017-05-30 05:45:00,9.400704,9.74367,,10.29577,10.216038000000001,10.169436,10.1538,9.440674,10.246146999999999
2017-05-30 06:00:00,9.397475,9.742356,,10.298446000000002,10.219186,10.170874,10.1588,9.436497999999998,10.245391
2017-05-30 06:15:00,9.397243999999999,9.739664,,10.299154000000001,10.217497000000002,10.172237,10.1608,9.438695000000001,10.246269999999999
2017-05-30 06:30:00,9.39755,9.736037000000001,,10.298703,10.21997,10.172526000000001,10.1588,9.438756000000001,10.247799
2017-05-30 06:45:00,9.398384,9.741536000000002,,10.299069000000001,10.219727,10.170606000000001,10.1588,9.441883,10.247761999999998
2017-05-30 07:00:00,9.398942,9.741021,,10.296338,10.218316999999999,10.170665,10.1598,9.441586,10.244724999999999
2017-05-30 07:15:00,9.401439,9.742732,,10.294295000000002,10.217019,10.168235000000001,10.1538,9.444662000000001,10.245648
2017-05-30 07:30:00,9.402613,9.74182,,10.296929,10.220526999999999,10.168857,10.1588,9.445188,10.247042999999998
2017-05-30 07:45:00,9.404145,9.736649,,10.299069000000001,10.217765,10.167956,10.156799999999999,9.444700000000001,10.244327999999998
2017-05-30 08:00:00,9.403051,9.740509999999999,,10.298345000000001,10.218145,10.170809,10.156799999999999,9.445924999999999,10.245695999999999
2017-05-30 08:15:00,9.402456,9.739405999999999,,10.300013000000002,10.216665,10.168487,10.156799999999999,9.444133999999998,10.245101
2017-05-30 08:30:00,9.398781,9.738092,,10.298934000000001,10.209853,10.16905,10.1538,9.444646,10.242473
2017-05-30 08:45:00,9.399842999999999,9.738794,,10.296676,10.209778000000002,10.17015,10.1508,9.443405,10.241534
2017-05-30 09:00:00,9.399733,9.738617,,10.29526,10.211687,10.168293,10.1528,9.445027,10.241631
2017-05-30 09:15:00,9.400186,9.736037000000001,,10.295265000000002,10.214053000000002,10.167371,10.1538,9.445521,10.237226
2017-05-30 09:30:00,9.398411,9.735983000000001,,10.294579,10.21261,10.164479,10.1548,9.442742,10.235618
2017-05-30 09:45:00,9.397008999999999,9.738380999999999,,10.295035,10.215698999999999,10.163449,10.1548,9.442711999999998,10.236583
2017-05-30 10:00:00,9.397322,9.737271,,10.292235,10.214711999999999,10.165493,10.155800000000001,9.442262000000001,10.237767999999999
2017-05-30 10:15:00,9.396158,9.740634,,10.292959000000002,10.214493,10.160956,10.156799999999999,9.442582999999999,10.237698
2017-05-30 10:30:00,9.395286,9.743723,,10.290835000000001,10.213629000000001,10.160698000000002,10.156799999999999,9.441439,10.237243
2017-05-30 10:45:00,9.396692,9.744485,,10.288571000000001,10.212111,10.158938999999998,10.1548,9.441133,10.236889
2017-05-30 11:00:00,9.397953000000001,9.740704000000001,,10.287273,10.209284,10.155683,10.1518,9.442256,10.237817000000001
2017-05-30 11:15:00,9.401675000000001,9.741358,,10.28392,10.209494,10.158467,10.146799999999999,9.44241,10.235853
2017-05-30 11:30:00,9.407757,9.740608,,10.284344,10.209214,10.156273,10.1488,9.448478999999999,10.23352
2017-05-30 11:45:00,9.405014,9.737925,,10.283513000000001,10.207771000000001,10.155318000000001,10.1498,9.448311999999998,10.233617
2017-05-30 12:00:00,9.407010000000001,9.737271,,10.285637000000001,10.204736,10.155612999999999,10.146799999999999,9.446888,10.23161
2017-05-30 12:15:00,9.404732000000001,9.735510999999999,,10.283942000000001,10.201689000000002,10.154224000000001,10.1448,9.447539999999998,10.229009
2017-05-30 12:30:00,9.400155000000002,9.73563,,10.287552,10.201929999999999,10.154932,10.1428,9.44602,10.227737000000001
2017-05-30 12:45:00,9.398671,9.73652,,10.288909,10.200992000000001,10.156788,10.1428,9.445151000000001,10.224594000000002
2017-05-30 13:00:00,9.398902,9.733162,,10.288818000000001,10.200444,10.155624000000001,10.139800000000001,9.443097999999999,10.223308000000001
2017-05-30 13:15:00,9.396496,9.731918,,10.290475,10.200884,10.159437000000002,10.1418,9.44142,10.222707
2017-05-30 13:30:00,9.394624,9.731869,,10.289516,10.199774,10.158467,10.1388,9.439485999999999,10.222771
2017-05-30 13:45:00,9.395493,9.733323,,10.285482000000002,10.198196000000001,10.160232,10.1388,9.43895,10.222325
2017-05-30 14:00:00,9.396799,9.733151,,10.287804000000001,10.196046,10.160150999999999,10.1378,9.438413,10.221038
2017-05-30 14:15:00,9.394943,9.732991,,10.282349000000002,10.194511,10.159738,10.1338,9.437762,10.219333
2017-05-30 14:30:00,9.392535000000002,9.733478,,10.283003,10.194989,10.156992,10.1348,9.436405,10.217573000000002
2017-05-30 14:45:00,9.392116,9.734068,,10.280166000000001,10.196524,10.153146,10.1358,9.436288999999999,10.216061000000002
2017-05-30 15:00:00,9.389593000000001,9.733130000000001,,10.279227,10.197730000000002,10.154052,10.1388,9.435136,10.216082
2017-05-30 15:15:00,9.390051999999999,9.731606,,10.277220999999999,10.197730000000002,10.150855,10.1378,9.434577999999998,10.21761
2017-05-30 15:30:00,9.390019,9.729149,,10.276213,10.198732999999999,10.149707,10.1328,9.434559,10.219256999999999
2017-05-30 15:45:00,9.388638,9.729085,,10.273836000000001,10.196180000000002,10.147068,10.1368,9.432545,10.217959
2017-05-30 16:00:00,9.389702000000002,9.725948,,10.271631,10.193154,10.144853,10.1348,9.432653,10.218201
2017-05-30 16:15:00,9.389081,9.724698,,10.271251,10.188826,10.144242,10.1308,9.432955,10.215942000000002
2017-05-30 16:30:00,9.387219000000002,9.720659000000001,,10.271310000000001,10.184862,10.144333,10.1288,9.432630999999999,10.21245
2017-05-30 16:45:00,9.387012,9.717644,,10.270908000000002,10.184051,10.143115000000002,10.1228,9.433387,10.209274999999998
2017-05-30 17:00:00,9.386175999999999,9.708885,,10.268767,10.184813000000002,10.142203,10.1238,9.433050000000001,10.20818
2017-05-30 17:15:00,9.383129,9.707683,,10.26844,10.182218,10.141071,10.1228,9.431239,10.211464
2017-05-30 17:30:00,9.383196000000002,9.708696999999999,,10.266375,10.182422,10.139837000000002,10.1218,9.426779,10.207806
2017-05-30 17:45:00,9.381418,9.709163,,10.262197,10.182486,10.137547000000001,10.1278,9.425397,10.208694999999999
2017-05-30 18:00:00,9.377279999999999,9.711856000000001,,10.260088000000001,10.184503,10.13531,10.1248,9.421286,10.207317
2017-05-30 18:15:00,9.375748,9.711438000000001,,10.257304000000001,10.187056,10.133792,12.628800000000002,9.420978,10.207258000000001
2017-05-30 18:30:00,9.376478,9.70977,,10.257969000000001,10.18712,10.131969,12.638800000000002,9.418505,10.208878
2017-05-30 18:45:00,9.376327,9.715477,,10.258227000000002,10.186669,10.132543,12.638800000000002,9.418254999999998,10.207784
2017-05-30 19:00:00,9.376263,9.716619000000001,,10.255861,10.1824,10.134381999999999,12.638800000000002,9.421017999999998,10.208176
2017-05-30 19:15:00,9.377314,9.716994999999999,,10.254435,10.180565000000001,10.132107999999999,12.638800000000002,9.420514,10.207977
2017-05-30 19:30:00,9.377138,9.716502,,10.252048,10.178778999999999,10.132923,10.1198,9.422158,10.207263
2017-05-30 19:45:00,9.377288,9.717139999999999,,10.253206,10.178318,10.131325,10.1228,9.422350999999999,10.205841999999999
2017-05-30 20:00:00,9.378017000000002,9.718281999999999,,10.255073,10.180587000000001,10.132724999999999,10.1198,9.422624,10.205987
2017-05-30 20:15:00,9.378664,9.718281999999999,,10.258195,10.180801,10.134795,10.1168,9.421615999999998,10.204796
2017-05-30 20:30:00,9.376370000000001,9.719157000000001,,10.259289,10.179868,10.137456,10.1218,9.420637,10.207473
2017-05-30 20:45:00,9.375287,9.719237,,10.260576,10.179058,10.139232,10.1188,9.420441,10.208299
2017-05-30 21:00:00,9.377159,9.719204,,10.263816000000002,10.180399,10.140701,10.1188,9.419633999999999,10.205563000000001
2017-05-30 21:15:00,9.374895,9.716904,,10.264476,10.179922000000001,10.140722,10.1228,9.421122,10.203707000000001
2017-05-30 21:30:00,9.374118,9.715911,,10.260566,10.17945,10.140497,10.1228,9.420209999999999,10.202869999999999
2017-05-30 21:45:00,9.373728,9.715697,,10.256848,10.177808,10.137027,10.1198,9.419161999999998,10.202731
2017-05-30 22:00:00,9.374141000000002,9.715321,,10.258855,10.177669000000002,10.134677,10.1158,9.416825999999999,10.202065
2017-05-30 22:15:00,9.373123,9.714136000000002,,10.260727000000001,10.177100000000001,10.134548,10.1168,9.413784,10.201357999999999
2017-05-30 22:30:00,9.371953,9.714254,,10.261183,10.17909,10.135879000000001,10.1148,9.415244,10.201550000000001
2017-05-30 22:45:00,9.372583,9.714758,,10.259053000000002,10.179107000000002,10.137906,10.117799999999999,9.415898,10.201052
2017-05-30 23:00:00,9.373088000000001,9.714167999999999,,10.256736,10.178007000000001,10.134088,10.120800000000001,9.414623999999998,10.200816000000001
2017-05-30 23:15:00,9.372795,9.712923,,10.258269,10.180405,10.133647,10.1198,9.413226,10.199819000000002
2017-05-30 23:30:00,9.370754,9.711651999999999,,10.258886,10.177057,10.132494000000001,10.117799999999999,9.412907,10.198901
2017-05-30 23:45:00,9.372916000000002,9.713246,,10.259311,10.177014000000002,10.134442,10.1188,9.41062,10.198058999999999
2017-05-31 00:00:00,9.369633,9.713230000000001,,10.256231,10.175523,10.132607,10.1158,9.411258,10.197151999999999
2017-05-31 00:15:00,9.369746000000001,9.714093,,10.254322000000002,10.173753,10.131936,10.1148,9.410534,10.19609
2017-05-31 00:30:00,9.36782,9.712166999999999,,10.253464000000001,10.17532,10.129925,10.1128,9.408517,10.19601
2017-05-31 00:45:00,9.366589,9.708117999999999,,10.251721,10.176763000000001,10.129812000000001,10.1128,9.405826999999999,10.195848
2017-05-31 01:00:00,9.365022,9.7083,,10.249006000000001,10.177599,10.126438,10.1168,9.405928999999999,10.19285
2017-05-31 01:15:00,9.365044000000001,9.705167,,10.248352,10.175362999999999,10.126105,10.1158,9.408363999999999,10.194728000000001
2017-05-31 01:30:00,9.364199,9.702394,,10.248593000000001,10.174000000000001,10.125033,10.1148,9.407791,10.194025
2017-05-31 01:45:00,9.363708,9.702720999999999,,10.246732000000002,10.173828,10.124084000000002,10.1128,9.407077,10.193896
2017-05-31 02:00:00,9.364666000000001,9.705473,,10.244624000000002,10.173081999999999,10.121772,10.1128,9.406089999999999,10.193499000000001
2017-05-31 02:15:00,9.362354,9.704454,,10.241614,10.173061,10.119015000000001,10.1138,9.404462,10.192776
2017-05-31 02:30:00,9.361882,9.703562999999999,,10.242955000000002,10.173807,10.11682,10.111799999999999,9.404274000000001,10.192442999999999
2017-05-31 02:45:00,9.36196,9.703258,,10.242151000000002,10.172986000000002,10.115485,10.1148,9.404143,10.192341
2017-05-31 03:00:00,9.361284,9.704287999999998,,10.241696000000001,10.173941,10.114605000000001,10.1128,9.403006,10.192941999999999
2017-05-31 03:15:00,9.36001,9.705141000000001,,10.240682000000001,10.174402,10.112063,10.1148,9.402396999999999,10.192529
2017-05-31 03:30:00,9.360058,9.705371,,10.239217,10.174000000000001,10.11157,10.1148,9.402664999999999,10.191901
2017-05-31 03:45:00,9.360726000000001,9.705945,,10.240858000000001,10.173791000000001,10.110813,10.1138,9.403609,10.192613999999999
2017-05-31 04:00:00,9.359789999999998,9.706369,,10.240907,10.173538,10.112792,10.1158,9.403998,10.193461000000001
2017-05-31 04:15:00,9.360881000000001,9.706078999999999,,10.241148,10.171473,10.113843000000001,10.1128,9.403866,10.193859000000002
2017-05-31 04:30:00,9.3603,9.705837999999998,,10.241878000000002,10.172541,10.113795000000001,10.111799999999999,9.403452999999999,10.194465
2017-05-31 04:45:00,9.359179000000001,9.705478000000001,,10.242291,10.172911000000001,10.112927,10.1128,9.402963,10.193793999999999
2017-05-31 05:00:00,9.359857,9.70529,,10.241620000000001,10.173779,10.113532000000001,10.1138,9.404214999999999,10.194374
2017-05-31 05:15:00,9.361013000000002,9.704818,,10.243299000000002,10.174858000000002,10.113383,10.1098,9.404751,10.195447
2017-05-31 05:30:00,9.360249,9.705891,,10.244318,10.173989,10.112197,10.1128,9.405371,10.196257
2017-05-31 05:45:00,9.361093,9.707377,,10.244018,10.175336,10.114053,10.1148,9.40472,10.195778999999998
2017-05-31 06:00:00,9.362075,9.707726000000001,,10.246217000000001,10.175936000000002,10.114305,10.1148,9.404043999999999,10.195876
2017-05-31 06:15:00,9.361633000000001,9.708053,,10.245589,10.175909,10.113259,10.1148,9.404236000000001,10.196471
2017-05-31 06:30:00,9.363333,9.707270000000001,,10.244592,10.173115000000001,10.113259,10.1148,9.403577,10.196733
2017-05-31 06:45:00,9.363449,9.706921,,10.244882,10.173383000000001,10.112433,10.111799999999999,9.404952000000002,10.197474000000001
2017-05-31 07:00:00,9.36302,9.707034,,10.243824,10.172782,10.111558,10.1128,9.405572,10.197941
2017-05-31 07:15:00,9.362981000000001,9.706197,,10.244774,10.172348,10.112502000000001,10.111799999999999,9.406371,10.197555000000001
2017-05-31 07:30:00,9.364192,9.706690000000002,,10.244361000000001,10.170996,10.112277,10.1128,9.406849,10.196788
2017-05-31 07:45:00,9.364780999999999,9.707059999999998,,10.244104,10.172563,10.112492000000001,10.1138,9.40827,10.195844000000001
2017-05-31 08:00:00,9.365009,9.706868,,10.243664,10.17349,10.111371,10.1138,9.407585999999998,10.195435000000002
2017-05-31 08:15:00,9.365093,9.707275,,10.241679000000001,10.169177999999999,10.10848,10.1148,9.407138,10.194325
2017-05-31 08:30:00,9.364213000000001,9.708332,,10.242103000000002,10.169483,10.107,10.110800000000001,9.405658,10.193516
2017-05-31 08:45:00,9.363862000000001,9.708706999999999,,10.240435,10.168491000000001,10.109306,10.1088,9.405535,10.18901
2017-05-31 09:00:00,9.363569000000002,9.707297,,10.238449999999998,10.164827,10.108635,10.1098,9.405261000000001,10.190013
2017-05-31 09:15:00,9.362754,9.705018,,10.238396,10.163685000000001,10.109032000000001,10.1058,9.405688,10.185448000000001
2017-05-31 09:30:00,9.362542,9.705312,,10.237737000000001,10.164392,10.110667999999999,10.104800000000001,9.406263999999998,10.184252
2017-05-31 09:45:00,9.361744999999999,9.703301,,10.234486,10.164602,10.108786000000002,10.1068,9.40617,10.183876
2017-05-31 10:00:00,9.361432,9.703702,,10.234126,10.162060000000002,10.108517,10.1058,9.404506999999999,10.181564
2017-05-31 10:15:00,9.360716000000002,9.703038,,10.236433,10.162317,10.109075,10.1038,9.402941,10.182772000000002
2017-05-31 10:30:00,9.359031000000002,9.701804,,10.231616,10.160515,10.111183,10.1058,9.401187,10.184268000000001
2017-05-31 10:45:00,9.357878,9.700194999999999,,10.230474000000001,10.159651000000002,10.108592,10.101799999999999,9.40101,10.185286999999999
2017-05-31 11:00:00,9.357733,9.699197,,10.229453999999999,10.156282000000001,10.106404000000001,10.0998,9.40122,10.183104
2017-05-31 11:15:00,9.357151,9.695872,,10.2288,10.154823,10.104408,10.0998,9.400715,10.178196
2017-05-31 11:30:00,9.356126,9.695641,,10.225335,10.153938,10.102821,10.0968,9.40145,10.175058
2017-05-31 11:45:00,9.356671,9.696387,,10.225007999999999,10.15086,10.102471,10.0948,9.400544,10.173379
2017-05-31 12:00:00,9.354353999999999,9.695641,,10.225839,10.150329,10.099822,10.0928,9.399576,10.172966
2017-05-31 12:15:00,9.350548,9.695716,,10.224122,10.149411,10.099399,10.0898,9.396099,10.170654
2017-05-31 12:30:00,9.349966,9.69652,,10.226992999999998,10.14364,10.097875,10.0908,9.394858,10.168686
2017-05-31 12:45:00,9.346978,9.694659,,10.227571999999999,10.142002999999999,10.097478,10.0868,9.394224999999999,10.162667
2017-05-31 13:00:00,9.346248,9.691896999999999,,10.225303,10.140014,10.099184000000001,10.0818,9.393282999999998,10.160699000000001
2017-05-31 13:15:00,9.343855999999999,9.688286,,10.227491999999998,10.140818000000001,10.097124,10.0808,9.391818,10.160634000000002
2017-05-31 13:30:00,9.343824000000001,9.687804000000002,,10.22349,10.140163,10.098894000000001,10.0808,9.390070000000001,10.156364
2017-05-31 13:45:00,9.343146,9.687605000000001,,10.220206999999998,10.139503,10.097527000000001,10.0838,9.388233,10.156182
2017-05-31 14:00:00,9.340965,9.685943,,10.219488,10.14011,10.094555,10.0838,9.387901,10.156487
2017-05-31 14:15:00,9.338973,9.684167,,10.21937,10.138522,10.090811,10.082799999999999,9.387643,10.155436000000002
2017-05-31 14:30:00,9.336902000000002,9.687064,,10.21546,10.132804,10.091411999999998,10.0798,9.387808999999999,10.154857
2017-05-31 14:45:00,9.338565,9.687171000000001,,10.214509999999999,10.130578,10.091211999999999,10.075800000000001,9.385800999999999,10.153972
2017-05-31 15:00:00,9.337865,9.6854,,10.211506,10.131232,10.090505,10.072799999999999,9.385547999999998,10.150609000000001
2017-05-31 15:15:00,9.341477000000001,9.685201999999999,,10.209038999999999,10.129789,10.086916,10.0708,9.38568,10.150174
2017-05-31 15:30:00,9.338871000000001,9.684425000000001,,10.209048999999998,10.128385000000002,10.087817000000001,10.0698,9.384916,10.148635
2017-05-31 15:45:00,9.341692,9.684686999999998,,10.20788,10.129999,10.087823,10.0708,9.384629,10.153211
2017-05-31 16:00:00,9.339933,9.683877,,10.206535,10.132246,10.085795999999998,10.0688,9.380640000000001,10.151810999999999
2017-05-31 16:15:00,9.33897,9.68067,,10.203014999999999,10.130851999999999,10.085436000000001,10.072799999999999,9.380305,10.150384
2017-05-31 16:30:00,9.337382000000002,9.680928,,10.202334,10.13193,10.083558,10.076799999999999,9.379896999999998,10.148769000000001
2017-05-31 16:45:00,9.338171,9.682161,,10.203664,10.132375,10.082732,10.0778,9.379180999999999,10.145969000000001
2017-05-31 17:00:00,9.339492000000002,9.685572,,10.204291,10.136302,10.082379,10.0858,9.381515,10.147482000000002
2017-05-31 17:15:00,9.336358,9.681994999999999,,10.202431,10.138608000000001,10.081546999999999,10.082799999999999,9.380541000000001,10.147208
2017-05-31 17:30:00,9.336464999999999,9.676502000000001,,10.204377000000001,10.138265,10.080919,10.0838,9.379197,10.146912
2017-05-31 17:45:00,9.335408000000001,9.686882,,10.200945,10.139847,10.080909,10.0818,9.378878,10.149686
2017-05-31 18:00:00,9.332809000000001,9.688899,,10.196868,10.141247,10.076607000000001,10.0818,9.376994999999999,10.153649999999999
2017-05-31 18:15:00,9.333764,9.685551,,10.19734,10.142052000000001,10.076145,10.0858,9.378055,10.158944
2017-05-31 18:30:00,9.335625,9.689874,,10.199683999999998,10.143366,10.081064,10.0878,9.384719,10.161079
2017-05-31 18:45:00,9.354417999999999,9.684918,,10.199378000000001,10.141488000000003,10.081256999999999,10.0848,9.390717,10.160098
2017-05-31 19:00:00,9.351022000000002,9.687429,,10.204657,10.138839,10.080034,10.0838,9.390274,10.158547
2017-05-31 19:15:00,9.347265,9.687144,,10.205397,10.137519,10.086401,10.082799999999999,9.388544,10.15785
2017-05-31 19:30:00,9.345069,9.685889,,10.204012999999998,10.138660999999999,10.085285,10.0818,9.387184999999999,10.156971
2017-05-31 19:45:00,9.345109,9.684575,,10.206572,10.140625,10.0827,10.0818,9.387395999999999,10.157448
2017-05-31 20:00:00,9.344197000000001,9.684467999999999,,10.216564,10.139815,10.080672,10.0848,9.385822000000001,10.157094
2017-05-31 20:15:00,9.342533999999999,9.682397000000002,,10.211747999999998,10.142717,10.080329,10.0858,9.382314,10.1588
2017-05-31 20:30:00,9.340095999999999,9.681437,,10.207681999999998,10.1415,10.087345,10.0838,9.379546,10.160504999999999
2017-05-31 20:45:00,9.337884,9.68156,,10.208169999999999,10.14078,10.085446000000001,10.0838,9.380734,10.160983
2017-05-31 21:00:00,9.338750000000001,9.679774,,10.212145,10.138581000000002,10.085377,10.0858,9.380602999999999,10.160478999999999
2017-05-31 21:15:00,9.34005,9.680755999999999,,10.215089999999998,10.138425999999999,10.088519999999999,10.0838,9.380096000000002,10.160870000000001
2017-05-31 21:30:00,9.341113,9.681979000000002,,10.217036,10.137717,10.089234,10.0808,9.380475999999998,10.161578
2017-05-31 21:45:00,9.343019,9.681714999999999,,10.216902999999999,10.137464999999999,10.088177,10.0818,9.382104,10.157979
2017-05-31 22:00:00,9.342945,9.680986,,10.216382,10.136832,10.086836,10.0818,9.380887,10.155571000000002
2017-05-31 22:15:00,9.339973,9.678112,,10.215589,10.132691,10.085189,10.076799999999999,9.379812,10.153816
2017-05-31 22:30:00,9.336731,9.675032000000002,,10.212842,10.133459,10.083687000000001,10.075800000000001,9.379128000000001,10.155024
2017-05-31 22:45:00,9.334589999999999,9.673499,,10.21134,10.132354,10.082244,10.0748,9.377012,10.157351
2017-05-31 23:00:00,9.334915,9.673734,,10.211345999999999,10.130519000000001,10.083257999999999,10.0748,9.375091,10.155228000000001
2017-05-31 23:15:00,9.335148,9.673514,,10.211269999999999,10.131522,10.081997,10.0748,9.373473999999998,10.154235
2017-05-31 23:30:00,9.334536,9.673852,,10.209961999999999,10.132842,10.080485,10.0778,9.37209,10.153891
2017-05-31 23:45:00,9.334055999999999,9.673820000000001,,10.212204,10.132793000000001,10.080468,10.0748,9.37191,10.153897
2017-06-01 00:00:00,9.33268,9.673873,,10.211141999999999,10.131855,10.080527,10.075800000000001,9.372294,10.153087
2017-06-01 00:15:00,9.333432000000002,9.675171,,10.211393999999999,10.130793,10.079525,10.0748,9.371942999999998,10.152968999999999
2017-06-01 00:30:00,9.334010999999999,9.67412,,10.211763999999999,10.130546000000002,10.079927000000001,10.0748,9.37164,10.151649
2017-06-01 00:45:00,9.333171,9.672413999999998,,10.211049999999998,10.129838,10.080184000000001,10.0738,9.371455,10.150571000000001
2017-06-01 01:00:00,9.333845,9.67286,,10.2109,10.130331000000002,10.078189000000002,10.0738,9.369998,10.150469999999999
2017-06-01 01:15:00,9.331916,9.672334000000001,,10.209613000000001,10.129634000000001,10.077020000000001,10.0718,9.369824,10.14945
2017-06-01 01:30:00,9.332144,9.671283,,10.208823999999998,10.128041000000001,10.076623000000001,10.0718,9.368477,10.148796
