Serial Number,,,,,
	1016382,,,,,
Project ID,,,,,
 03097094-BARO,,,,,
Location,,,,,
	Sainte-Martine,,,,,
LEVEL,,,,,
	Unit,,,,,
		cm,,,,,
	Offset,,,,,
		0.00      cm,,,,,
	Altitude,,,,,
		30        m,,,,,
TEMPERATURE,,,,,
	Unit,,,,,
		Deg C,,,,,
,Date,Time,100 ms,LEVEL,TEMPERATURE
2842,2017-06-04,09:15:00,0,81.5998,12.486
2843,2017-06-04,09:30:00,0,81.6592,12.489
2844,2017-06-04,09:45:00,0,81.7028,12.49
2845,2017-06-04,10:00:00,0,81.665,12.492
2846,2017-06-04,10:15:00,0,81.4939,12.492
2847,2017-06-04,10:30:00,0,81.3416,12.494
2848,2017-06-04,10:45:00,0,81.1482,12.494
2849,2017-06-04,11:00:00,0,81.0262,12.494
2850,2017-06-04,11:15:00,0,80.7698,12.495
2851,2017-06-04,11:30:00,0,80.5083,12.495
2852,2017-06-04,11:45:00,0,80.154,12.496
2853,2017-06-04,12:00:00,0,80.0309,12.497
2854,2017-06-04,12:15:00,0,79.7461,12.498
2855,2017-06-04,12:30:00,0,79.4491,12.498
2856,2017-06-04,12:45:00,0,79.281,12.5
2857,2017-06-04,13:00:00,0,79.035,12.502
2858,2017-06-04,13:15:00,0,78.8972,12.504
2859,2017-06-04,13:30:00,0,78.6754,12.506
2860,2017-06-04,13:45:00,0,78.5206,12.508
2861,2017-06-04,14:00:00,0,78.368,12.51
2862,2017-06-04,14:15:00,0,78.2522,12.513
2863,2017-06-04,14:30:00,0,78.0529,12.515
2864,2017-06-04,14:45:00,0,77.8324,12.517
2865,2017-06-04,15:00:00,0,77.7152,12.52
2866,2017-06-04,15:15:00,0,77.6841,12.522
2867,2017-06-04,15:30:00,0,77.4699,12.525
2868,2017-06-04,15:45:00,0,77.6833,12.527
2869,2017-06-04,16:00:00,0,77.708,12.529
2870,2017-06-04,16:15:00,0,77.8863,12.531
2871,2017-06-04,16:30:00,0,77.981,12.533
2872,2017-06-04,16:45:00,0,78.0636,12.536
2873,2017-06-04,17:00:00,0,78.2696,12.537
2874,2017-06-04,17:15:00,0,78.2634,12.538
2875,2017-06-04,17:30:00,0,78.2304,12.54
2876,2017-06-04,17:45:00,0,78.3001,12.541
2877,2017-06-04,18:00:00,0,78.3106,12.542
2878,2017-06-04,18:15:00,0,78.1441,12.544
2879,2017-06-04,18:30:00,0,77.9599,12.545
2880,2017-06-04,18:45:00,0,78.0524,12.547
2881,2017-06-04,19:00:00,0,78.3047,12.548
2882,2017-06-04,19:15:00,0,78.4828,12.549
2883,2017-06-04,19:30:00,0,78.4892,12.55
2884,2017-06-04,19:45:00,0,78.4458,12.551
2885,2017-06-04,20:00:00,0,78.3809,12.552
2886,2017-06-04,20:15:00,0,78.3347,12.554
2887,2017-06-04,20:30:00,0,78.253,12.554
2888,2017-06-04,20:45:00,0,78.1387,12.555
2889,2017-06-04,21:00:00,0,78.223,12.556
2890,2017-06-04,21:15:00,0,78.3162,12.557
2891,2017-06-04,21:30:00,0,78.4128,12.558
2892,2017-06-04,21:45:00,0,78.4324,12.559
2893,2017-06-04,22:00:00,0,78.3954,12.56
2894,2017-06-04,22:15:00,0,78.3318,12.562
2895,2017-06-04,22:30:00,0,78.2854,12.562
2896,2017-06-04,22:45:00,0,78.3122,12.563
2897,2017-06-04,23:00:00,0,78.36,12.564
2898,2017-06-04,23:15:00,0,78.2505,12.566
2899,2017-06-04,23:30:00,0,78.1087,12.567
2900,2017-06-04,23:45:00,0,78.0177,12.567
2901,2017-06-05,00:00:00,0,77.852,12.568
2902,2017-06-05,00:15:00,0,77.8091,12.569
2903,2017-06-05,00:30:00,0,77.8986,12.57
2904,2017-06-05,00:45:00,0,77.8341,12.571
2905,2017-06-05,01:00:00,0,77.7619,12.573
2906,2017-06-05,01:15:00,0,77.5615,12.573
2907,2017-06-05,01:30:00,0,77.454,12.575
2908,2017-06-05,01:45:00,0,77.1255,12.576
2909,2017-06-05,02:00:00,0,77.067,12.577
2910,2017-06-05,02:15:00,0,77.2893,12.578
2911,2017-06-05,02:30:00,0,77.2888,12.578
2912,2017-06-05,02:45:00,0,77.1434,12.58
2913,2017-06-05,03:00:00,0,76.8559,12.581
2914,2017-06-05,03:15:00,0,76.628,12.582
2915,2017-06-05,03:30:00,0,76.4732,12.583
2916,2017-06-05,03:45:00,0,76.548,12.583
2917,2017-06-05,04:00:00,0,76.4356,12.584
2918,2017-06-05,04:15:00,0,76.379,12.584
2919,2017-06-05,04:30:00,0,76.3731,12.585
2920,2017-06-05,04:45:00,0,76.2281,12.585
2921,2017-06-05,05:00:00,0,76.2307,12.586
2922,2017-06-05,05:15:00,0,76.2839,12.587
2923,2017-06-05,05:30:00,0,76.0967,12.588
2924,2017-06-05,05:45:00,0,76.1001,12.588
2925,2017-06-05,06:00:00,0,76.0604,12.589
2926,2017-06-05,06:15:00,0,75.8732,12.59
2927,2017-06-05,06:30:00,0,75.929,12.591
2928,2017-06-05,06:45:00,0,75.9312,12.591
2929,2017-06-05,07:00:00,0,76.0674,12.591
2930,2017-06-05,07:15:00,0,76.0452,12.593
2931,2017-06-05,07:30:00,0,76.161,12.593
2932,2017-06-05,07:45:00,0,76.2516,12.594
2933,2017-06-05,08:00:00,0,76.2324,12.596
2934,2017-06-05,08:15:00,0,76.3027,12.597
2935,2017-06-05,08:30:00,0,76.1997,12.597
2936,2017-06-05,08:45:00,0,76.138,12.598
2937,2017-06-05,09:00:00,0,76.1886,12.599
2938,2017-06-05,09:15:00,0,76.2348,12.6
2939,2017-06-05,09:30:00,0,76.2023,12.601
2940,2017-06-05,09:45:00,0,76.1216,12.602
2941,2017-06-05,10:00:00,0,76.175,12.602
2942,2017-06-05,10:15:00,0,76.2367,12.603
2943,2017-06-05,10:30:00,0,76.3769,12.605
2944,2017-06-05,10:45:00,0,76.4199,12.606
2945,2017-06-05,11:00:00,0,76.3573,12.606
2946,2017-06-05,11:15:00,0,76.4579,12.607
2947,2017-06-05,11:30:00,0,76.3702,12.608
2948,2017-06-05,11:45:00,0,76.2852,12.61
2949,2017-06-05,12:00:00,0,76.2101,12.61
2950,2017-06-05,12:15:00,0,76.2965,12.611
2951,2017-06-05,12:30:00,0,76.2954,12.612
2952,2017-06-05,12:45:00,0,76.2307,12.612
2953,2017-06-05,13:00:00,0,76.1535,12.613
2954,2017-06-05,13:15:00,0,76.106,12.614
2955,2017-06-05,13:30:00,0,76.0556,12.615
2956,2017-06-05,13:45:00,0,76.087,12.615
2957,2017-06-05,14:00:00,0,76.0159,12.616
2958,2017-06-05,14:15:00,0,75.9918,12.617
2959,2017-06-05,14:30:00,0,76.0141,12.617
2960,2017-06-05,14:45:00,0,76.0701,12.618
2961,2017-06-05,15:00:00,0,76.0588,12.619
2962,2017-06-05,15:15:00,0,75.8907,12.619
2963,2017-06-05,15:30:00,0,75.8898,12.62
2964,2017-06-05,15:45:00,0,76.0256,12.621
2965,2017-06-05,16:00:00,0,75.9441,12.621
2966,2017-06-05,16:15:00,0,75.969,12.623
2967,2017-06-05,16:30:00,0,75.8775,12.623
2968,2017-06-05,16:45:00,0,75.7467,12.623
2969,2017-06-05,17:00:00,0,75.707,12.623
2970,2017-06-05,17:15:00,0,75.6243,12.623
2971,2017-06-05,17:30:00,0,75.6493,12.624
2972,2017-06-05,17:45:00,0,75.5945,12.625
2973,2017-06-05,18:00:00,0,75.4556,12.625
2974,2017-06-05,18:15:00,0,75.5371,12.625
2975,2017-06-05,18:30:00,0,75.5139,12.625
2976,2017-06-05,18:45:00,0,75.6329,12.626
2977,2017-06-05,19:00:00,0,75.8475,12.626
2978,2017-06-05,19:15:00,0,75.9384,12.627
2979,2017-06-05,19:30:00,0,76.039,12.627
2980,2017-06-05,19:45:00,0,76.1918,12.627
2981,2017-06-05,20:00:00,0,76.1937,12.627
2982,2017-06-05,20:15:00,0,76.2554,12.628
2983,2017-06-05,20:30:00,0,76.4552,12.628
2984,2017-06-05,20:45:00,0,76.632,12.629
2985,2017-06-05,21:00:00,0,76.9691,12.629
2986,2017-06-05,21:15:00,0,77.0479,12.629
2987,2017-06-05,21:30:00,0,77.1332,12.628
2988,2017-06-05,21:45:00,0,77.333,12.629
2989,2017-06-05,22:00:00,0,77.3706,12.63
2990,2017-06-05,22:15:00,0,77.4894,12.63
2991,2017-06-05,22:30:00,0,77.5227,12.631
2992,2017-06-05,22:45:00,0,77.6053,12.63
2993,2017-06-05,23:00:00,0,77.576,12.629
2994,2017-06-05,23:15:00,0,77.605,12.631
2995,2017-06-05,23:30:00,0,77.6839,12.632
2996,2017-06-05,23:45:00,0,77.7903,12.633
2997,2017-06-06,00:00:00,0,77.962,12.633
2998,2017-06-06,00:15:00,0,77.9985,12.634
2999,2017-06-06,00:30:00,0,78.0137,12.636
3000,2017-06-06,00:45:00,0,78.0524,12.635
3001,2017-06-06,01:00:00,0,78.1575,12.636
3002,2017-06-06,01:15:00,0,78.2631,12.637
3003,2017-06-06,01:30:00,0,78.231,12.639
3004,2017-06-06,01:45:00,0,78.2532,12.639
3005,2017-06-06,02:00:00,0,78.2884,12.64
3006,2017-06-06,02:15:00,0,78.3254,12.64
3007,2017-06-06,02:30:00,0,78.3557,12.641
3008,2017-06-06,02:45:00,0,78.4064,12.642
3009,2017-06-06,03:00:00,0,78.43,12.642
3010,2017-06-06,03:15:00,0,78.5982,12.642
3011,2017-06-06,03:30:00,0,78.6346,12.644
3012,2017-06-06,03:45:00,0,78.7441,12.642
3013,2017-06-06,04:00:00,0,78.7953,12.638
3014,2017-06-06,04:15:00,0,78.9887,12.632
3015,2017-06-06,04:30:00,0,79.0654,12.623
3016,2017-06-06,04:45:00,0,79.1383,12.611
3017,2017-06-06,05:00:00,0,79.226,12.596
3018,2017-06-06,05:15:00,0,79.3035,12.583
3019,2017-06-06,05:30:00,0,79.2829,12.572
3020,2017-06-06,05:45:00,0,79.3314,12.563
3021,2017-06-06,06:00:00,0,79.4792,12.558
3022,2017-06-06,06:15:00,0,79.5537,12.556
3023,2017-06-06,06:30:00,0,79.5403,12.557
3024,2017-06-06,06:45:00,0,79.6819,12.56
3025,2017-06-06,07:00:00,0,79.664,12.566
3026,2017-06-06,07:15:00,0,79.8026,12.571
3027,2017-06-06,07:30:00,0,79.8149,12.578
3028,2017-06-06,07:45:00,0,79.8442,12.584
3029,2017-06-06,08:00:00,0,79.8533,12.592
3030,2017-06-06,08:15:00,0,79.8522,12.598
3031,2017-06-06,08:30:00,0,79.9367,12.605
3032,2017-06-06,08:45:00,0,80.0276,12.611
3033,2017-06-06,09:00:00,0,80.1491,12.615
3034,2017-06-06,09:15:00,0,80.29,12.619
3035,2017-06-06,09:30:00,0,80.4077,12.622
3036,2017-06-06,09:45:00,0,80.4895,12.623
3037,2017-06-06,10:00:00,0,80.5461,12.626
3038,2017-06-06,10:15:00,0,80.6156,12.627
3039,2017-06-06,10:30:00,0,80.7658,12.628
3040,2017-06-06,10:45:00,0,80.8513,12.628
3041,2017-06-06,11:00:00,0,80.8816,12.627
3042,2017-06-06,11:15:00,0,80.9262,12.624
3043,2017-06-06,11:30:00,0,81.1053,12.624
3044,2017-06-06,11:45:00,0,81.0696,12.624
3045,2017-06-06,12:00:00,0,81.0897,12.622
3046,2017-06-06,12:15:00,0,81.1514,12.621
3047,2017-06-06,12:30:00,0,81.2305,12.62
3048,2017-06-06,12:45:00,0,81.3493,12.62
3049,2017-06-06,13:00:00,0,81.4692,12.619
3050,2017-06-06,13:15:00,0,81.506,12.619
3051,2017-06-06,13:30:00,0,81.5972,12.62
3052,2017-06-06,13:45:00,0,81.6763,12.619
3053,2017-06-06,14:00:00,0,81.6803,12.619
3054,2017-06-06,14:15:00,0,81.7111,12.619
3055,2017-06-06,14:30:00,0,81.7481,12.619
3056,2017-06-06,14:45:00,0,81.8055,12.618
3057,2017-06-06,15:00:00,0,81.8753,12.618
3058,2017-06-06,15:15:00,0,81.9901,12.617
3059,2017-06-06,15:30:00,0,81.9788,12.617
3060,2017-06-06,15:45:00,0,82.0198,12.617
3061,2017-06-06,16:00:00,0,82.004,12.616
3062,2017-06-06,16:15:00,0,81.9455,12.616
3063,2017-06-06,16:30:00,0,82.0392,12.616
3064,2017-06-06,16:45:00,0,82.0019,12.613
3065,2017-06-06,17:00:00,0,81.9118,12.613
3066,2017-06-06,17:15:00,0,81.9204,12.612
3067,2017-06-06,17:30:00,0,81.8903,12.612
3068,2017-06-06,17:45:00,0,81.7878,12.612
3069,2017-06-06,18:00:00,0,81.857,12.611
3070,2017-06-06,18:15:00,0,81.8742,12.61
3071,2017-06-06,18:30:00,0,81.9713,12.61
3072,2017-06-06,18:45:00,0,82.0759,12.609
3073,2017-06-06,19:00:00,0,81.9904,12.608
3074,2017-06-06,19:15:00,0,81.9254,12.607
3075,2017-06-06,19:30:00,0,81.9496,12.607
3076,2017-06-06,19:45:00,0,81.9225,12.606
3077,2017-06-06,20:00:00,0,81.8144,12.605
3078,2017-06-06,20:15:00,0,82.0364,12.605
3079,2017-06-06,20:30:00,0,82.0992,12.602
3080,2017-06-06,20:45:00,0,82.202,12.603
3081,2017-06-06,21:00:00,0,82.2473,12.602
3082,2017-06-06,21:15:00,0,82.3516,12.602
3083,2017-06-06,21:30:00,0,82.4827,12.6
3084,2017-06-06,21:45:00,0,82.5155,12.598
3085,2017-06-06,22:00:00,0,82.7493,12.595
3086,2017-06-06,22:15:00,0,82.8703,12.59
3087,2017-06-06,22:30:00,0,82.8987,12.58
3088,2017-06-06,22:45:00,0,83.0012,12.566
3089,2017-06-06,23:00:00,0,83.0578,12.553
3090,2017-06-06,23:15:00,0,83.0929,12.538
3091,2017-06-06,23:30:00,0,83.1993,12.522
3092,2017-06-06,23:45:00,0,83.1036,12.507
3093,2017-06-07,00:00:00,0,82.9998,12.493
3094,2017-06-07,00:15:00,0,82.9966,12.48
3095,2017-06-07,00:30:00,0,83.0722,12.471
3096,2017-06-07,00:45:00,0,83.0307,12.461
3097,2017-06-07,01:00:00,0,83.0398,12.45
3098,2017-06-07,01:15:00,0,82.9089,12.438
3099,2017-06-07,01:30:00,0,82.9132,12.422
3100,2017-06-07,01:45:00,0,82.9451,12.405
3101,2017-06-07,02:00:00,0,82.8859,12.389
3102,2017-06-07,02:15:00,0,82.843,12.371
3103,2017-06-07,02:30:00,0,82.7724,12.357
3104,2017-06-07,02:45:00,0,82.9116,12.346
3105,2017-06-07,03:00:00,0,82.8566,12.337
3106,2017-06-07,03:15:00,0,82.8878,12.334
3107,2017-06-07,03:30:00,0,82.7853,12.358
3108,2017-06-07,03:45:00,0,82.8757,12.378
3109,2017-06-07,04:00:00,0,82.8534,12.394
3110,2017-06-07,04:15:00,0,82.9124,12.406
3111,2017-06-07,04:30:00,0,82.939,12.414
3112,2017-06-07,04:45:00,0,83.098,12.417
3113,2017-06-07,05:00:00,0,83.2061,12.421
3114,2017-06-07,05:15:00,0,83.286,12.423
3115,2017-06-07,05:30:00,0,83.5293,12.416
3116,2017-06-07,05:45:00,0,83.562,12.344
3117,2017-06-07,06:00:00,0,83.8747,12.277
3118,2017-06-07,06:15:00,0,83.949,12.267
3119,2017-06-07,06:30:00,0,84.0064,12.284
3120,2017-06-07,06:45:00,0,84.088,12.32
3121,2017-06-07,07:00:00,0,84.269,12.345
3122,2017-06-07,07:15:00,0,84.451,12.369
3123,2017-06-07,07:30:00,0,84.5025,12.389
3124,2017-06-07,07:45:00,0,84.4063,12.408
3125,2017-06-07,08:00:00,0,84.578,12.425
3126,2017-06-07,08:15:00,0,84.6396,12.439
3127,2017-06-07,08:30:00,0,84.7597,12.449
3128,2017-06-07,08:45:00,0,84.8185,12.457
3129,2017-06-07,09:00:00,0,84.9395,12.462
3130,2017-06-07,09:15:00,0,84.8296,12.466
3131,2017-06-07,09:30:00,0,84.858,12.468
3132,2017-06-07,09:45:00,0,84.8467,12.47
3133,2017-06-07,10:00:00,0,84.8169,12.471
3134,2017-06-07,10:15:00,0,84.7568,12.472
3135,2017-06-07,10:30:00,0,84.5272,12.472
3136,2017-06-07,10:45:00,0,84.208,12.471
3137,2017-06-07,11:00:00,0,84.2218,12.471
3138,2017-06-07,11:15:00,0,84.064,12.471
3139,2017-06-07,11:30:00,0,83.9772,12.47
3140,2017-06-07,11:45:00,0,83.7524,12.469
3141,2017-06-07,12:00:00,0,83.6352,12.469
3142,2017-06-07,12:15:00,0,83.4456,12.468
3143,2017-06-07,12:30:00,0,83.3509,12.468
3144,2017-06-07,12:45:00,0,83.1913,12.467
3145,2017-06-07,13:00:00,0,82.9779,12.467
3146,2017-06-07,13:15:00,0,82.8024,12.466
3147,2017-06-07,13:30:00,0,82.6308,12.467
3148,2017-06-07,13:45:00,0,82.5578,12.466
3149,2017-06-07,14:00:00,0,82.4107,12.468
3150,2017-06-07,14:15:00,0,82.2948,12.468
3151,2017-06-07,14:30:00,0,82.102,12.469
3152,2017-06-07,14:45:00,0,82.0759,12.469
3153,2017-06-07,15:00:00,0,81.9951,12.471
3154,2017-06-07,15:15:00,0,81.9016,12.472
3155,2017-06-07,15:30:00,0,81.7388,12.473
3156,2017-06-07,15:45:00,0,81.6827,12.476
3157,2017-06-07,16:00:00,0,81.5875,12.477
3158,2017-06-07,16:15:00,0,81.555,12.479
3159,2017-06-07,16:30:00,0,81.4159,12.481
3160,2017-06-07,16:45:00,0,81.3708,12.484
3161,2017-06-07,17:00:00,0,81.4263,12.487
3162,2017-06-07,17:15:00,0,81.4212,12.49
3163,2017-06-07,17:30:00,0,81.4845,12.493
3164,2017-06-07,17:45:00,0,81.4647,12.496
3165,2017-06-07,18:00:00,0,81.3502,12.499
3166,2017-06-07,18:15:00,0,81.367,12.502
3167,2017-06-07,18:30:00,0,81.332,12.506
3168,2017-06-07,18:45:00,0,81.5239,12.509
3169,2017-06-07,19:00:00,0,81.5926,12.513
3170,2017-06-07,19:15:00,0,81.7798,12.517
3171,2017-06-07,19:30:00,0,81.8015,12.521
3172,2017-06-07,19:45:00,0,81.6811,12.523
3173,2017-06-07,20:00:00,0,81.7224,12.527
3174,2017-06-07,20:15:00,0,81.7336,12.53
3175,2017-06-07,20:30:00,0,81.6787,12.534
3176,2017-06-07,20:45:00,0,81.672,12.537
3177,2017-06-07,21:00:00,0,81.7908,12.541
3178,2017-06-07,21:15:00,0,81.8286,12.543
3179,2017-06-07,21:30:00,0,81.9858,12.547
3180,2017-06-07,21:45:00,0,82.102,12.55
3181,2017-06-07,22:00:00,0,82.2008,12.553
3182,2017-06-07,22:15:00,0,82.2028,12.557
3183,2017-06-07,22:30:00,0,82.2492,12.56
3184,2017-06-07,22:45:00,0,82.2647,12.563
3185,2017-06-07,23:00:00,0,82.3167,12.566
3186,2017-06-07,23:15:00,0,82.3272,12.568
3187,2017-06-07,23:30:00,0,82.3632,12.571
3188,2017-06-07,23:45:00,0,82.449,12.574
3189,2017-06-08,00:00:00,0,82.5211,12.576
3190,2017-06-08,00:15:00,0,82.4739,12.579
3191,2017-06-08,00:30:00,0,82.5898,12.582
3192,2017-06-08,00:45:00,0,82.6155,12.584
3193,2017-06-08,01:00:00,0,82.6158,12.587
3194,2017-06-08,01:15:00,0,82.5436,12.59
3195,2017-06-08,01:30:00,0,82.5865,12.594
3196,2017-06-08,01:45:00,0,82.5606,12.596
3197,2017-06-08,02:00:00,0,82.5418,12.598
3198,2017-06-08,02:15:00,0,82.5326,12.601
3199,2017-06-08,02:30:00,0,82.5305,12.604
3200,2017-06-08,02:45:00,0,82.5117,12.606
3201,2017-06-08,03:00:00,0,82.4286,12.609
3202,2017-06-08,03:15:00,0,82.4061,12.611
3203,2017-06-08,03:30:00,0,82.3511,12.614
3204,2017-06-08,03:45:00,0,82.3675,12.616
3205,2017-06-08,04:00:00,0,82.2792,12.619
3206,2017-06-08,04:15:00,0,82.2156,12.621
3207,2017-06-08,04:30:00,0,82.1942,12.623
3208,2017-06-08,04:45:00,0,82.3081,12.627
3209,2017-06-08,05:00:00,0,82.3669,12.628
3210,2017-06-08,05:15:00,0,82.3632,12.632
3211,2017-06-08,05:30:00,0,82.4082,12.632
3212,2017-06-08,05:45:00,0,82.4602,12.635
3213,2017-06-08,06:00:00,0,82.5468,12.635
3214,2017-06-08,06:15:00,0,82.6294,12.639
3215,2017-06-08,06:30:00,0,82.7555,12.64
3216,2017-06-08,06:45:00,0,82.8593,12.642
3217,2017-06-08,07:00:00,0,82.9269,12.644
3218,2017-06-08,07:15:00,0,82.9792,12.647
3219,2017-06-08,07:30:00,0,83.0189,12.648
3220,2017-06-08,07:45:00,0,83.1125,12.651
3221,2017-06-08,08:00:00,0,83.216,12.653
3222,2017-06-08,08:15:00,0,83.3268,12.655
3223,2017-06-08,08:30:00,0,83.2876,12.658
3224,2017-06-08,08:45:00,0,83.2745,12.661
3225,2017-06-08,09:00:00,0,83.2345,12.665
3226,2017-06-08,09:15:00,0,83.1493,12.667
3227,2017-06-08,09:30:00,0,83.1551,12.67
3228,2017-06-08,09:45:00,0,83.1098,12.672
3229,2017-06-08,10:00:00,0,82.9631,12.676
3230,2017-06-08,10:15:00,0,82.8835,12.68
3231,2017-06-08,10:30:00,0,82.7925,12.682
3232,2017-06-08,10:45:00,0,82.6112,12.684
3233,2017-06-08,11:00:00,0,82.6062,12.687
3234,2017-06-08,11:15:00,0,82.567,12.689
3235,2017-06-08,11:30:00,0,82.2714,12.695
3236,2017-06-08,11:45:00,0,82.0751,12.697
3237,2017-06-08,12:00:00,0,81.8487,12.699
3238,2017-06-08,12:15:00,0,81.6347,12.702
3239,2017-06-08,12:30:00,0,81.4625,12.706
3240,2017-06-08,12:45:00,0,81.3378,12.71
3241,2017-06-08,13:00:00,0,81.0619,12.713
3242,2017-06-08,13:15:00,0,80.8816,12.717
3243,2017-06-08,13:30:00,0,80.6233,12.722
3244,2017-06-08,13:45:00,0,80.3441,12.724
3245,2017-06-08,14:00:00,0,80.187,12.732
3246,2017-06-08,14:15:00,0,80.0311,12.733
3247,2017-06-08,14:30:00,0,79.9255,12.74
3248,2017-06-08,14:45:00,0,79.8404,12.743
3249,2017-06-08,15:00:00,0,79.6203,12.75
3250,2017-06-08,15:15:00,0,79.3593,12.756
3251,2017-06-08,15:30:00,0,79.3496,12.762
3252,2017-06-08,15:45:00,0,79.1163,12.768
3253,2017-06-08,16:00:00,0,78.9626,12.77
3254,2017-06-08,16:15:00,0,78.6126,12.779
3255,2017-06-08,16:30:00,0,78.2567,12.784
3256,2017-06-08,16:45:00,0,78.1406,12.79
3257,2017-06-08,17:00:00,0,78.055,12.794
3258,2017-06-08,17:15:00,0,77.8816,12.801
3259,2017-06-08,17:30:00,0,77.8048,12.806
3260,2017-06-08,17:45:00,0,77.5814,12.813
3261,2017-06-08,18:00:00,0,77.4478,12.82
3262,2017-06-08,18:15:00,0,77.2711,12.825
3263,2017-06-08,18:30:00,0,77.17,12.831
3264,2017-06-08,18:45:00,0,77.049,12.836
3265,2017-06-08,19:00:00,0,76.9334,12.842
3266,2017-06-08,19:15:00,0,76.8585,12.847
3267,2017-06-08,19:30:00,0,76.71,12.852
3268,2017-06-08,19:45:00,0,76.6234,12.856
3269,2017-06-08,20:00:00,0,76.63,12.862
3270,2017-06-08,20:15:00,0,76.5491,12.865
3271,2017-06-08,20:30:00,0,76.3136,12.869
3272,2017-06-08,20:45:00,0,76.0993,12.877
3273,2017-06-08,21:00:00,0,76.0057,12.882
3274,2017-06-08,21:15:00,0,75.9941,12.887
3275,2017-06-08,21:30:00,0,76.0597,12.891
3276,2017-06-08,21:45:00,0,76.0862,12.897
3277,2017-06-08,22:00:00,0,75.9204,12.9
3278,2017-06-08,22:15:00,0,75.712,12.904
3279,2017-06-08,22:30:00,0,75.76,12.907
3280,2017-06-08,22:45:00,0,75.5712,12.911
3281,2017-06-08,23:00:00,0,75.4127,12.915
3282,2017-06-08,23:15:00,0,75.2712,12.92
3283,2017-06-08,23:30:00,0,75.2113,12.924
3284,2017-06-08,23:45:00,0,75.1046,12.928
3285,2017-06-09,00:00:00,0,75.1426,12.927
3286,2017-06-09,00:15:00,0,75.0348,12.934
3287,2017-06-09,00:30:00,0,74.8457,12.938
3288,2017-06-09,00:45:00,0,74.8205,12.939
3289,2017-06-09,01:00:00,0,74.6532,12.945
3290,2017-06-09,01:15:00,0,74.4051,12.949
3291,2017-06-09,01:30:00,0,74.3437,12.952
3292,2017-06-09,01:45:00,0,74.1678,12.958
3293,2017-06-09,02:00:00,0,74.0218,12.96
3294,2017-06-09,02:15:00,0,73.8113,12.962
3295,2017-06-09,02:30:00,0,73.6504,12.968
3296,2017-06-09,02:45:00,0,73.3938,12.971
3297,2017-06-09,03:00:00,0,73.1792,12.975
3298,2017-06-09,03:15:00,0,72.8624,12.979
3299,2017-06-09,03:30:00,0,72.7863,12.983
3300,2017-06-09,03:45:00,0,72.8378,12.987
3301,2017-06-09,04:00:00,0,72.8586,12.993
3302,2017-06-09,04:15:00,0,72.7235,12.998
3303,2017-06-09,04:30:00,0,72.5966,13.002
3304,2017-06-09,04:45:00,0,72.3641,13.005
3305,2017-06-09,05:00:00,0,72.194,13.011
3306,2017-06-09,05:15:00,0,72.0851,13.015
3307,2017-06-09,05:30:00,0,72.1323,13.02
3308,2017-06-09,05:45:00,0,71.9312,13.024
3309,2017-06-09,06:00:00,0,71.8505,13.029
3310,2017-06-09,06:15:00,0,71.8294,13.033
3311,2017-06-09,06:30:00,0,71.7805,13.036
3312,2017-06-09,06:45:00,0,71.6852,13.042
3313,2017-06-09,07:00:00,0,71.7123,13.045
3314,2017-06-09,07:15:00,0,71.5531,13.05
3315,2017-06-09,07:30:00,0,71.7864,13.053
3316,2017-06-09,07:45:00,0,72.1726,13.058
3317,2017-06-09,08:00:00,0,71.8593,13.06
3318,2017-06-09,08:15:00,0,71.5871,13.064
3319,2017-06-09,08:30:00,0,71.5836,13.069
3320,2017-06-09,08:45:00,0,71.6244,13.07
3321,2017-06-09,09:00:00,0,71.7459,13.074
3322,2017-06-09,09:15:00,0,71.9596,13.077
3323,2017-06-09,09:30:00,0,71.91,13.081
3324,2017-06-09,09:45:00,0,71.8951,13.084
3325,2017-06-09,10:00:00,0,71.6367,13.086
3326,2017-06-09,10:15:00,0,71.3884,13.092
3327,2017-06-09,10:30:00,0,71.4155,13.094
3328,2017-06-09,10:45:00,0,71.5177,13.098
3329,2017-06-09,11:00:00,0,71.4321,13.101
3330,2017-06-09,11:15:00,0,71.4313,13.105
3331,2017-06-09,11:30:00,0,71.3262,13.109
3332,2017-06-09,11:45:00,0,71.1747,13.112
3333,2017-06-09,12:00:00,0,71.0478,13.116
3334,2017-06-09,12:15:00,0,71.0826,13.121
3335,2017-06-09,12:30:00,0,71.143,13.124
3336,2017-06-09,12:45:00,0,71.0987,13.129
3337,2017-06-09,13:00:00,0,70.8828,13.133
3338,2017-06-09,13:15:00,0,70.8578,13.137
3339,2017-06-09,13:30:00,0,70.7831,13.14
3340,2017-06-09,13:45:00,0,70.6406,13.145
3341,2017-06-09,14:00:00,0,70.4492,13.149
3342,2017-06-09,14:15:00,0,70.2123,13.153
3343,2017-06-09,14:30:00,0,70.0117,13.156
3344,2017-06-09,14:45:00,0,69.8521,13.161
3345,2017-06-09,15:00:00,0,69.6317,13.165
3346,2017-06-09,15:15:00,0,69.8685,13.17
3347,2017-06-09,15:30:00,0,69.7913,13.176
3348,2017-06-09,15:45:00,0,69.8017,13.18
3349,2017-06-09,16:00:00,0,69.8725,13.184
3350,2017-06-09,16:15:00,0,69.9498,13.189
3351,2017-06-09,16:30:00,0,69.8883,13.193
3352,2017-06-09,16:45:00,0,70.0745,13.199
3353,2017-06-09,17:00:00,0,70.1938,13.203
3354,2017-06-09,17:15:00,0,70.2423,13.209
