Serial Number
	1048022
Project ID
	03070001
Location
	St-Patrice-de-Sherrington_MT
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		60        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
414,2016-12-05,20:15:00,0,540.8820,9.217
415,2016-12-05,20:30:00,0,533.3400,9.226
416,2016-12-05,20:45:00,0,537.6530,9.234
417,2016-12-05,21:00:00,0,541.7700,9.216
418,2016-12-05,21:15:00,0,537.8560,9.218
419,2016-12-05,21:30:00,0,538.1650,9.228
420,2016-12-05,21:45:00,0,540.8990,9.224
421,2016-12-05,22:00:00,0,537.8010,9.221
422,2016-12-05,22:15:00,0,541.5730,9.245
423,2016-12-05,22:30:00,0,534.7560,9.223
424,2016-12-05,22:45:00,0,544.9380,9.213
425,2016-12-05,23:00:00,0,518.6541,9.239
426,2016-12-05,23:15:00,0,530.2510,9.270
427,2016-12-05,23:30:00,0,541.9610,9.218
428,2016-12-05,23:45:00,0,538.0590,9.209
429,2016-12-06,00:00:00,0,545.8380,9.215
430,2016-12-06,00:15:00,0,546.9171,9.215
431,2016-12-06,00:30:00,0,545.0970,9.228
432,2016-12-06,00:45:00,0,547.0980,9.221
433,2016-12-06,01:00:00,0,547.5740,9.222
434,2016-12-06,01:15:00,0,546.3571,9.231
435,2016-12-06,01:30:00,0,547.5990,9.226
436,2016-12-06,01:45:00,0,548.3430,9.226
437,2016-12-06,02:00:00,0,547.3701,9.234
438,2016-12-06,02:15:00,0,548.6640,9.229
439,2016-12-06,02:30:00,0,549.0710,9.229
440,2016-12-06,02:45:00,0,549.2330,9.230
441,2016-12-06,03:00:00,0,541.6770,9.238
442,2016-12-06,03:15:00,0,548.9740,9.233
443,2016-12-06,03:30:00,0,549.6021,9.231
444,2016-12-06,03:45:00,0,549.9020,9.231
445,2016-12-06,04:00:00,0,549.9691,9.231
446,2016-12-06,04:15:00,0,549.9240,9.231
447,2016-12-06,04:30:00,0,550.1990,9.232
448,2016-12-06,04:45:00,0,550.0780,9.232
449,2016-12-06,05:00:00,0,549.9830,9.234
450,2016-12-06,05:15:00,0,550.2480,9.233
451,2016-12-06,05:30:00,0,550.7401,9.233
452,2016-12-06,05:45:00,0,550.8560,9.233
453,2016-12-06,06:00:00,0,551.0161,9.233
454,2016-12-06,06:15:00,0,551.1740,9.235
455,2016-12-06,06:30:00,0,551.1560,9.234
456,2016-12-06,06:45:00,0,537.9180,9.250
457,2016-12-06,07:00:00,0,549.8960,9.237
458,2016-12-06,07:15:00,0,550.5330,9.234
459,2016-12-06,07:30:00,0,550.3051,9.234
460,2016-12-06,07:45:00,0,548.6290,9.236
461,2016-12-06,08:00:00,0,536.7531,9.247
462,2016-12-06,08:15:00,0,532.7630,9.263
463,2016-12-06,08:30:00,0,546.0400,9.241
464,2016-12-06,08:45:00,0,543.8920,9.244
465,2016-12-06,09:00:00,0,542.6310,9.240
466,2016-12-06,09:15:00,0,545.9670,9.235
467,2016-12-06,09:30:00,0,539.1370,9.248
468,2016-12-06,09:45:00,0,539.8030,9.243
469,2016-12-06,10:00:00,0,544.5490,9.231
470,2016-12-06,10:15:00,0,546.0640,9.229
471,2016-12-06,10:30:00,0,548.4480,9.220
472,2016-12-06,10:45:00,0,549.4710,9.222
473,2016-12-06,11:00:00,0,531.1980,9.247
474,2016-12-06,11:15:00,0,535.0900,9.243
475,2016-12-06,11:30:00,0,541.0640,9.236
476,2016-12-06,11:45:00,0,527.6120,9.242
477,2016-12-06,12:00:00,0,540.3100,9.239
478,2016-12-06,12:15:00,0,546.7560,9.224
479,2016-12-06,12:30:00,0,541.9070,9.234
480,2016-12-06,12:45:00,0,540.0460,9.240
481,2016-12-06,13:00:00,0,544.6650,9.234
482,2016-12-06,13:15:00,0,543.9790,9.239
483,2016-12-06,13:30:00,0,532.9320,9.246
484,2016-12-06,13:45:00,0,546.1270,9.227
485,2016-12-06,14:00:00,0,538.0610,9.226
486,2016-12-06,14:15:00,0,546.9940,9.229
487,2016-12-06,14:30:00,0,546.7970,9.231
488,2016-12-06,14:45:00,0,546.6820,9.234
489,2016-12-06,15:00:00,0,544.4600,9.242
490,2016-12-06,15:15:00,0,545.5200,9.238
491,2016-12-06,15:30:00,0,547.2271,9.229
492,2016-12-06,15:45:00,0,546.6931,9.235
493,2016-12-06,16:00:00,0,546.4700,9.237
494,2016-12-06,16:15:00,0,547.5820,9.232
495,2016-12-06,16:30:00,0,547.1240,9.234
496,2016-12-06,16:45:00,0,545.6730,9.240
497,2016-12-06,17:00:00,0,547.1650,9.232
498,2016-12-06,17:15:00,0,545.7921,9.241
499,2016-12-06,17:30:00,0,545.5010,9.241
500,2016-12-06,17:45:00,0,547.2030,9.234
501,2016-12-06,18:00:00,0,545.4750,9.240
502,2016-12-06,18:15:00,0,533.2240,9.249
503,2016-12-06,18:30:00,0,543.7550,9.242
504,2016-12-06,18:45:00,0,546.0190,9.231
505,2016-12-06,19:00:00,0,546.9610,9.230
506,2016-12-06,19:15:00,0,537.7770,9.251
507,2016-12-06,19:30:00,0,539.5080,9.252
508,2016-12-06,19:45:00,0,523.3330,9.253
