Serial Number,,,,,
	1038439,,,,,
Project ID,,,,,
Baro_02000005,,,,,
Location,,,,,
	Baro_Ste-Marie-de-Blandford,,,,,
Level,,,,,
	Unit,,,,,
		cm,,,,,
	Offset,,,,,
		0.00      cm,,,,,
	Altitude,,,,,
		84        m,,,,,
Temperature,,,,,
	Unit,,,,,
		Deg C,,,,,
,Date,Time,100 ms,Level,Temperature
275,2017-04-29,07:30:00,0,78.8351,9.08
276,2017-04-29,07:45:00,0,78.8206,9.084
277,2017-04-29,08:00:00,0,79.1494,9.091
278,2017-04-29,08:15:00,0,78.8888,9.099
279,2017-04-29,08:30:00,0,78.3958,9.108
280,2017-04-29,08:45:00,0,78.5996,9.117
281,2017-04-29,09:00:00,0,78.5771,9.13
282,2017-04-29,09:15:00,0,78.5884,9.141
283,2017-04-29,09:30:00,0,78.5154,9.155
284,2017-04-29,09:45:00,0,78.4033,9.171
285,2017-04-29,10:00:00,0,78.6029,9.188
286,2017-04-29,10:15:00,0,78.8169,9.207
287,2017-04-29,10:30:00,0,78.4623,9.225
288,2017-04-29,10:45:00,0,78.0766,9.252
289,2017-04-29,11:00:00,0,77.7918,9.297
290,2017-04-29,11:15:00,0,77.6094,9.376
291,2017-04-29,11:30:00,0,77.4727,9.476
292,2017-04-29,11:45:00,0,77.5708,9.576
293,2017-04-29,12:00:00,0,77.0881,9.675
294,2017-04-29,12:15:00,0,76.8005,9.761
295,2017-04-29,12:30:00,0,76.6209,9.843
296,2017-04-29,12:45:00,0,76.4932,9.921
297,2017-04-29,13:00:00,0,76.5634,10.004
298,2017-04-29,13:15:00,0,76.5715,10.101
299,2017-04-29,13:30:00,0,76.7555,10.21
300,2017-04-29,13:45:00,0,76.4396,10.34
301,2017-04-29,14:00:00,0,76.5549,10.484
302,2017-04-29,14:15:00,0,76.8847,10.604
303,2017-04-29,14:30:00,0,77.2254,10.678
304,2017-04-29,14:45:00,0,77.4609,10.739
305,2017-04-29,15:00:00,0,77.7044,10.827
306,2017-04-29,15:15:00,0,77.9232,10.92
307,2017-04-29,15:30:00,0,78.347,11.023
308,2017-04-29,15:45:00,0,78.7423,11.137
309,2017-04-29,16:00:00,0,79.2208,11.262
310,2017-04-29,16:15:00,0,79.8028,11.386
311,2017-04-29,16:30:00,0,80.2195,11.495
312,2017-04-29,16:45:00,0,80.7152,11.574
313,2017-04-29,17:00:00,0,81.4131,11.619
314,2017-04-29,17:15:00,0,81.8443,11.623
315,2017-04-29,17:30:00,0,82.5122,11.575
316,2017-04-29,17:45:00,0,83.0367,11.478
317,2017-04-29,18:00:00,0,83.4991,11.354
318,2017-04-29,18:15:00,0,84.2823,11.225
319,2017-04-29,18:30:00,0,84.7199,11.096
320,2017-04-29,18:45:00,0,85.0745,10.954
321,2017-04-29,19:00:00,0,85.8292,10.769
322,2017-04-29,19:15:00,0,86.2133,10.543
323,2017-04-29,19:30:00,0,86.0165,10.277
324,2017-04-29,19:45:00,0,86.4965,10.005
325,2017-04-29,20:00:00,0,87.1622,9.745
326,2017-04-29,20:15:00,0,87.6353,9.517
327,2017-04-29,20:30:00,0,88.1015,9.309
328,2017-04-29,20:45:00,0,88.6067,9.139
329,2017-04-29,21:00:00,0,89.1876,9.025
330,2017-04-29,21:15:00,0,89.3883,8.929
331,2017-04-29,21:30:00,0,89.746,8.848
332,2017-04-29,21:45:00,0,89.9649,8.773
333,2017-04-29,22:00:00,0,90.1559,8.705
334,2017-04-29,22:15:00,0,90.2428,8.648
335,2017-04-29,22:30:00,0,90.402,8.593
336,2017-04-29,22:45:00,0,90.5275,8.513
337,2017-04-29,23:00:00,0,90.7668,8.43
338,2017-04-29,23:15:00,0,90.8639,8.356
339,2017-04-29,23:30:00,0,90.9599,8.278
340,2017-04-29,23:45:00,0,90.9363,8.195
341,2017-04-30,00:00:00,0,91.0897,8.11
342,2017-04-30,00:15:00,0,91.3691,8.032
343,2017-04-30,00:30:00,0,91.6411,7.917
344,2017-04-30,00:45:00,0,91.7688,7.802
345,2017-04-30,01:00:00,0,92.081,7.689
346,2017-04-30,01:15:00,0,92.2902,7.611
347,2017-04-30,01:30:00,0,92.5101,7.569
348,2017-04-30,01:45:00,0,92.6855,7.541
349,2017-04-30,02:00:00,0,92.972,7.525
350,2017-04-30,02:15:00,0,93.1956,7.508
351,2017-04-30,02:30:00,0,93.0894,7.489
352,2017-04-30,02:45:00,0,93.1087,7.465
353,2017-04-30,03:00:00,0,93.2359,7.416
354,2017-04-30,03:15:00,0,93.6473,7.383
355,2017-04-30,03:30:00,0,93.9777,7.353
356,2017-04-30,03:45:00,0,94.3393,7.311
357,2017-04-30,04:00:00,0,94.439,7.283
358,2017-04-30,04:15:00,0,94.351,7.262
359,2017-04-30,04:30:00,0,94.6477,7.233
360,2017-04-30,04:45:00,0,94.5388,7.205
361,2017-04-30,05:00:00,0,94.9046,7.155
362,2017-04-30,05:15:00,0,95.1288,7.13
363,2017-04-30,05:30:00,0,95.1535,7.091
364,2017-04-30,05:45:00,0,95.4582,7.058
365,2017-04-30,06:00:00,0,95.2656,7.035
366,2017-04-30,06:15:00,0,95.5874,7.012
367,2017-04-30,06:30:00,0,96.089,7.014
368,2017-04-30,06:45:00,0,96.082,7.021
